player,attack_player_id,attack_apps,attack_mins_played,attack_goals,attack_xg,attack_goals_vs_xg,attack_shots,attack_shots_on_target,attack_shot_conv,attack_xg_per_shot,attack_first_name,attack_last_name,attack_date_of_birth,attack_age,attack_team_id,attack_shirt_number,attack_squad_position,attack_squad_position_detailed,attack_player_uuid,attack_team_uuid,attack_contestantName,attack_contestantClubName,attack_contestantShortName,attack_contestantCode,carries_carries,carries_carry_distance,carries_progressive_carries,carries_progressive_distance,carries_shot_ending,carries_goal_ending,carries_chance_ending,carries_assist_ending,carries_dist_per_carry,carries_dist_per_progressive_carry,defending_tackles,defending_interceptions,defending_recoveries,defending_blocks,defending_clearances,defending_ground_duels,defending_ground_duels_won,defending_ground_duel_perc,defending_aerial_duels,defending_aerial_duels_won,defending_aerial_duel_perc,goalkeeping_team_mins,goalkeeping_team_mins_perc,goalkeeping_ogs,goalkeeping_goals_conceded,goalkeeping_saves_made,goalkeeping_save_perc,goalkeeping_goals_prevented,goalkeeping_goals_prevented_rate,goalkeeping_xgot_conceded,possession_chanceCreation_player_id,possession_chanceCreation_mins_played,possession_chanceCreation_apps,possession_chanceCreation_chances_created,possession_chanceCreation_op_chances_created,possession_chanceCreation_chances_per_100_pass,possession_chanceCreation_chances_sp_op_ratio,possession_chanceCreation_xa,possession_chanceCreation_op_xa,possession_chanceCreation_assists,possession_chanceCreation_op_assists,possession_chanceCreation_first_name,possession_chanceCreation_last_name,possession_chanceCreation_date_of_birth,possession_chanceCreation_age,possession_chanceCreation_team_id,possession_chanceCreation_shirt_number,possession_chanceCreation_squad_position,possession_chanceCreation_squad_position_detailed,possession_chanceCreation_player_uuid,possession_chanceCreation_team_uuid,possession_chanceCreation_contestantName,possession_chanceCreation_contestantClubName,possession_chanceCreation_contestantShortName,possession_chanceCreation_contestantCode,possession_passing_player_id,possession_passing_mins_played,possession_passing_apps,possession_passing_passes,possession_passing_successful_passes,possession_passing_pass_perc,possession_passing_total_final_third_passes,possession_passing_successful_final_third_passes,possession_passing_ft_pass_perc,possession_passing_op_crosses,possession_passing_successful_op_crosses,possession_passing_cross_perc,possession_passing_through_balls,possession_passing_successful_through_balls,possession_passing_through_ball_perc,possession_passing_first_name,possession_passing_last_name,possession_passing_date_of_birth,possession_passing_age,possession_passing_team_id,possession_passing_shirt_number,possession_passing_squad_position,possession_passing_squad_position_detailed,possession_passing_player_uuid,possession_passing_team_uuid,possession_passing_contestantName,possession_passing_contestantClubName,possession_passing_contestantShortName,possession_passing_contestantCode,opta_player_id,opta_player_uuid,opta_team_id,opta_team_uuid
Tanner Tessmann,426634.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tanner,Tessmann,2001-09-24,24.96,143.0,6.0,Midfielder,Defensive Midfielder,cv6hc8tikw5u6l56j02rfqaga,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,1.0,5.39,1.0,5.355,0.0,0.0,0.0,0.0,5.39,5.355,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,426634.0,10.0,1.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,Tanner,Tessmann,2001-09-24,24.96,143.0,6.0,Midfielder,Defensive Midfielder,cv6hc8tikw5u6l56j02rfqaga,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,426634.0,10.0,1.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,Tanner,Tessmann,2001-09-24,24.96,143.0,6.0,Midfielder,Defensive Midfielder,cv6hc8tikw5u6l56j02rfqaga,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,426634,cv6hc8tikw5u6l56j02rfqaga,143,121le8unjfzug3iu9pgkqa1c7
Telli Siwe,695285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Telli,Siwe,2004-12-14,21.73,138.0,13.0,Defender,Central Defender,695285,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,695285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Telli,Siwe,2004-12-14,21.73,138.0,13.0,Defender,Central Defender,695285,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,695285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Telli,Siwe,2004-12-14,21.73,138.0,13.0,Defender,Central Defender,695285,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,695285,695285,138,9bxav814mkuhueiyivyive82d
Theo Bair,421350.0,1.0,19.0,0.0,0.03,-0.03,1.0,0.0,0.0,0.03,Theo,Bair,1999-08-27,27.04,138.0,9.0,Forward,Striker,2r6suw717hgzqsp8ogvwdfk6h,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,1.0,5.96,0.0,-5.67,0.0,0.0,0.0,0.0,5.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,421350.0,19.0,1.0,0.0,0.0,0.0,0.0,0.013,0.013,0.0,0.0,Theo,Bair,1999-08-27,27.04,138.0,9.0,Forward,Striker,2r6suw717hgzqsp8ogvwdfk6h,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,421350.0,19.0,1.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,Theo,Bair,1999-08-27,27.04,138.0,9.0,Forward,Striker,2r6suw717hgzqsp8ogvwdfk6h,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,421350,2r6suw717hgzqsp8ogvwdfk6h,138,9bxav814mkuhueiyivyive82d
Thibault De Smet,241059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thibault,De Smet,1998-06-05,28.27,2338.0,28.0,Defender,Full Back,241059,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC,Paris FC,PAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,241059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thibault,De Smet,1998-06-05,28.27,2338.0,28.0,Defender,Full Back,241059,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC,Paris FC,PAR,241059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thibault,De Smet,1998-06-05,28.27,2338.0,28.0,Defender,Full Back,241059,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC,Paris FC,PAR,241059,241059,2338,8v00fx2zwhiwm05tqqkt122p5
Thilo Kehrer,201057.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thilo,Kehrer,1996-09-21,29.97,146.0,5.0,Defender,Central Defender,cm0gwoyh5rdb216fx685a7l5h,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,,,,,,,,,,201057.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thilo,Kehrer,1996-09-21,29.97,146.0,5.0,Defender,Central Defender,cm0gwoyh5rdb216fx685a7l5h,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,201057.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thilo,Kehrer,1996-09-21,29.97,146.0,5.0,Defender,Central Defender,cm0gwoyh5rdb216fx685a7l5h,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,201057,cm0gwoyh5rdb216fx685a7l5h,146,4t4hod56fsj7utpjdor8so5q6
Thomas Jørgensen,592867.0,2.0,168.0,0.0,1.0,-1.0,3.0,0.0,0.0,0.33,Thomas,Jørgensen,2005-09-30,20.94,427.0,8.0,Midfielder,Central Midfielder,vrzye4jqrafujmjw3wakjpxw,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,Toulouse,Toulouse,TFC,27.0,407.62,18.0,252.63,1.0,0.0,0.0,0.0,15.097,14.035,6.0,0.0,4.0,0.0,0.0,19.0,9.0,47.368,3.0,2.0,66.667,,,,,,,,,,592867.0,168.0,2.0,5.0,3.0,5.56,40.0,0.2,0.068,0.0,0.0,Thomas,Jørgensen,2005-09-30,20.94,427.0,8.0,Midfielder,Central Midfielder,vrzye4jqrafujmjw3wakjpxw,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,Toulouse,Toulouse,TFC,592867.0,168.0,2.0,60.0,43.0,71.67,24.0,15.0,62.5,3.0,0.0,0.0,0.0,0.0,0.0,Thomas,Jørgensen,2005-09-30,20.94,427.0,8.0,Midfielder,Central Midfielder,vrzye4jqrafujmjw3wakjpxw,4aghw9tyi8ba3ju1ne83gmf9w,Toulouse FC,Toulouse,Toulouse,TFC,592867,vrzye4jqrafujmjw3wakjpxw,427,4aghw9tyi8ba3ju1ne83gmf9w
Thorgan Hazard,97471.0,2.0,45.0,0.0,0.43,-0.43,1.0,0.0,0.0,0.43,Thorgan,Hazard,1993-03-29,33.45,142.0,9.0,Midfielder,Attacking Midfielder,3y9nm18as1wxhizq3fyazb2t,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,Lens,Lens,RCL,7.0,60.927,2.0,15.225,0.0,0.0,0.0,0.0,8.704,7.612,2.0,0.0,2.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,,,,,,,,,,97471.0,45.0,2.0,1.0,1.0,3.45,0.0,0.196,0.196,0.0,0.0,Thorgan,Hazard,1993-03-29,33.45,142.0,9.0,Midfielder,Attacking Midfielder,3y9nm18as1wxhizq3fyazb2t,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,Lens,Lens,RCL,97471.0,45.0,2.0,30.0,26.0,86.67,11.0,7.0,63.64,0.0,0.0,0.0,0.0,0.0,0.0,Thorgan,Hazard,1993-03-29,33.45,142.0,9.0,Midfielder,Attacking Midfielder,3y9nm18as1wxhizq3fyazb2t,3xedluek08t2ka7oypwuullcn,Racing Club de Lens,Lens,Lens,RCL,97471,3y9nm18as1wxhizq3fyazb2t,142,3xedluek08t2ka7oypwuullcn
Théo Eyoum,511500.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Théo,Eyoum,2002-01-07,24.67,920.0,21.0,Defender,Central Defender,34amaqmj4hm1eoh1ndqv0gwt0,bj8hrmj01r3zit0x8r6qm2eu2,Le Mans FC,Le Mans,Le Mans,LEM,12.0,107.484,2.0,3.78,0.0,0.0,0.0,0.0,8.957,1.89,2.0,2.0,4.0,2.0,14.0,6.0,2.0,33.333,9.0,2.0,22.222,,,,,,,,,,511500.0,180.0,2.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,Théo,Eyoum,2002-01-07,24.67,920.0,21.0,Defender,Central Defender,34amaqmj4hm1eoh1ndqv0gwt0,bj8hrmj01r3zit0x8r6qm2eu2,Le Mans FC,Le Mans,Le Mans,LEM,511500.0,180.0,2.0,61.0,57.0,93.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Théo,Eyoum,2002-01-07,24.67,920.0,21.0,Defender,Central Defender,34amaqmj4hm1eoh1ndqv0gwt0,bj8hrmj01r3zit0x8r6qm2eu2,Le Mans FC,Le Mans,Le Mans,LEM,511500,34amaqmj4hm1eoh1ndqv0gwt0,920,bj8hrmj01r3zit0x8r6qm2eu2
Théo Le Bris,549737.0,2.0,145.0,0.0,0.23,-0.23,2.0,1.0,0.0,0.11,Théo,Le Bris,2002-10-01,23.94,694.0,11.0,Midfielder,0,2zvbw080n4yro1phgv39ri3qi,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,Lorient,Lorient,FCL,12.0,110.252,5.0,16.485,0.0,0.0,0.0,0.0,9.188,3.297,3.0,4.0,2.0,2.0,5.0,8.0,7.0,87.5,5.0,0.0,0.0,,,,,,,,,,549737.0,145.0,2.0,1.0,0.0,0.0,0.0,0.03,0.028,0.0,0.0,Théo,Le Bris,2002-10-01,23.94,694.0,11.0,Midfielder,0,2zvbw080n4yro1phgv39ri3qi,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,Lorient,Lorient,FCL,549737.0,145.0,2.0,53.0,45.0,84.91,14.0,11.0,78.57,7.0,0.0,0.0,0.0,0.0,0.0,Théo,Le Bris,2002-10-01,23.94,694.0,11.0,Midfielder,0,2zvbw080n4yro1phgv39ri3qi,70nn27vgkt6l48lvv5e66q7ww,FC Lorient,Lorient,Lorient,FCL,549737,2zvbw080n4yro1phgv39ri3qi,694,70nn27vgkt6l48lvv5e66q7ww
Tiago Santos,588181.0,2.0,180.0,1.0,0.19,0.81,2.0,2.0,50.0,0.09,Tiago,Carvalho Santos,2002-07-23,24.13,429.0,22.0,Defender,0,3gelookco8f9ft0guaec03t3o,be2k34rut1lz79jxenabttqlc,Lille OSC,Lille,Lille,LIL,24.0,330.417,19.0,267.96,1.0,0.0,1.0,0.0,13.767,14.103,3.0,3.0,2.0,0.0,6.0,11.0,8.0,72.727,3.0,2.0,66.667,,,,,,,,,,588181.0,180.0,2.0,2.0,2.0,4.44,0.0,0.281,0.281,0.0,0.0,Tiago,Carvalho Santos,2002-07-23,24.13,429.0,22.0,Defender,0,3gelookco8f9ft0guaec03t3o,be2k34rut1lz79jxenabttqlc,Lille OSC,Lille,Lille,LIL,588181.0,180.0,2.0,47.0,40.0,85.11,12.0,9.0,75.0,8.0,2.0,25.0,0.0,0.0,0.0,Tiago,Carvalho Santos,2002-07-23,24.13,429.0,22.0,Defender,0,3gelookco8f9ft0guaec03t3o,be2k34rut1lz79jxenabttqlc,Lille OSC,Lille,Lille,LIL,588181,3gelookco8f9ft0guaec03t3o,429,be2k34rut1lz79jxenabttqlc
Tidiane Devernois,659392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tidiane,Devernois,2007-10-18,18.89,138.0,36.0,Midfielder,Central Midfielder,659392,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,659392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tidiane,Devernois,2007-10-18,18.89,138.0,36.0,Midfielder,Central Midfielder,659392,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,659392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tidiane,Devernois,2007-10-18,18.89,138.0,36.0,Midfielder,Central Midfielder,659392,9bxav814mkuhueiyivyive82d,Association Jeunesse Auxerroise,Auxerre,Auxerre,AJA,659392,659392,138,9bxav814mkuhueiyivyive82d
Timothy Weah,215473.0,2.0,180.0,0.0,0.02,-0.02,2.0,0.0,0.0,0.01,Timothy,Weah,2000-02-22,26.55,144.0,22.0,Forward,Winger,e5xxqwz0sdlwkkmp8bgs1k6w9,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,40.0,384.703,22.0,170.52,1.0,0.0,1.0,0.0,9.618,7.751,3.0,0.0,7.0,1.0,6.0,8.0,5.0,62.5,2.0,1.0,50.0,,,,,,,,,,215473.0,180.0,2.0,2.0,2.0,1.48,0.0,0.161,0.16,0.0,0.0,Timothy,Weah,2000-02-22,26.55,144.0,22.0,Forward,Winger,e5xxqwz0sdlwkkmp8bgs1k6w9,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,215473.0,180.0,2.0,139.0,122.0,87.77,44.0,36.0,81.82,3.0,1.0,33.33,0.0,0.0,0.0,Timothy,Weah,2000-02-22,26.55,144.0,22.0,Forward,Winger,e5xxqwz0sdlwkkmp8bgs1k6w9,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,215473,e5xxqwz0sdlwkkmp8bgs1k6w9,144,27xvwccz8kpmqsefjv2b2sc0o
Timothée Pembélé,465702.0,2.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Timothée,Pembélé,2002-09-09,24.0,141.0,32.0,Defender,Full Back,ausceoo438aoxbb6gl8tpes16,23pqcgxu1tip265hbe01kszbt,Le Havre AC,Le Havre,Le Havre,HAC,6.0,56.472,3.0,30.45,0.0,0.0,1.0,0.0,9.412,10.15,5.0,2.0,3.0,0.0,5.0,10.0,5.0,50.0,1.0,1.0,100.0,,,,,,,,,,465702.0,146.0,2.0,1.0,1.0,2.44,0.0,0.054,0.054,0.0,0.0,Timothée,Pembélé,2002-09-09,24.0,141.0,32.0,Defender,Full Back,ausceoo438aoxbb6gl8tpes16,23pqcgxu1tip265hbe01kszbt,Le Havre AC,Le Havre,Le Havre,HAC,465702.0,146.0,2.0,44.0,35.0,79.55,6.0,5.0,83.33,2.0,1.0,50.0,0.0,0.0,0.0,Timothée,Pembélé,2002-09-09,24.0,141.0,32.0,Defender,Full Back,ausceoo438aoxbb6gl8tpes16,23pqcgxu1tip265hbe01kszbt,Le Havre AC,Le Havre,Le Havre,HAC,465702,ausceoo438aoxbb6gl8tpes16,141,23pqcgxu1tip265hbe01kszbt
Tochukwu Nnadi,582399.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tochukwu,Nnadi,2003-06-30,23.19,144.0,6.0,Midfielder,Defensive Midfielder,2zfl3uasstx4eknstbzcsg7is,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,3.0,18.683,1.0,-2.52,0.0,0.0,0.0,0.0,6.228,-2.52,2.0,0.0,2.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,,,,,,,,,,582399.0,35.0,2.0,0.0,0.0,0.0,0.0,0.028,0.028,0.0,0.0,Tochukwu,Nnadi,2003-06-30,23.19,144.0,6.0,Midfielder,Defensive Midfielder,2zfl3uasstx4eknstbzcsg7is,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,582399.0,35.0,2.0,40.0,37.0,92.5,13.0,11.0,84.62,0.0,0.0,0.0,0.0,0.0,0.0,Tochukwu,Nnadi,2003-06-30,23.19,144.0,6.0,Midfielder,Defensive Midfielder,2zfl3uasstx4eknstbzcsg7is,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,582399,2zfl3uasstx4eknstbzcsg7is,144,27xvwccz8kpmqsefjv2b2sc0o
Tyler Morton,440148.0,2.0,111.0,0.0,0.02,-0.02,1.0,0.0,0.0,0.02,Tyler,Morton,2002-10-31,23.86,143.0,23.0,Midfielder,Defensive Midfielder,j0b21u0klyu8taaxmooycdpm,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,30.0,354.885,16.0,171.99,1.0,0.0,0.0,0.0,11.83,10.749,3.0,2.0,2.0,1.0,1.0,5.0,3.0,60.0,3.0,1.0,33.333,,,,,,,,,,440148.0,111.0,2.0,1.0,0.0,0.0,100.0,0.228,0.165,0.0,0.0,Tyler,Morton,2002-10-31,23.86,143.0,23.0,Midfielder,Defensive Midfielder,j0b21u0klyu8taaxmooycdpm,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,440148.0,111.0,2.0,66.0,56.0,84.85,21.0,16.0,76.19,0.0,0.0,0.0,3.0,1.0,33.33,Tyler,Morton,2002-10-31,23.86,143.0,23.0,Midfielder,Defensive Midfielder,j0b21u0klyu8taaxmooycdpm,121le8unjfzug3iu9pgkqa1c7,Lyon,Olympique Lyonnais,Lyon,OL,440148,j0b21u0klyu8taaxmooycdpm,143,121le8unjfzug3iu9pgkqa1c7
Tyrese Noubissie,631877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyrese,Noubissie,2009-05-13,17.32,153.0,28.0,Midfielder,Central Midfielder,631877,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,Strasbourg,Strasbourg,STR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,631877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyrese,Noubissie,2009-05-13,17.32,153.0,28.0,Midfielder,Central Midfielder,631877,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,Strasbourg,Strasbourg,STR,631877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyrese,Noubissie,2009-05-13,17.32,153.0,28.0,Midfielder,Central Midfielder,631877,71ajatxnuhc5cnm3xvgdky49w,RC Strasbourg Alsace,Strasbourg,Strasbourg,STR,631877,631877,153,71ajatxnuhc5cnm3xvgdky49w
Ulisses Garcia,184943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ulisses,Garcia,1996-01-11,30.67,144.0,25.0,Defender,Full Back,184943,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,184943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ulisses,Garcia,1996-01-11,30.67,144.0,25.0,Defender,Full Back,184943,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,184943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ulisses,Garcia,1996-01-11,30.67,144.0,25.0,Defender,Full Back,184943,27xvwccz8kpmqsefjv2b2sc0o,Olympique de Marseille,Olympique Marseille,Marseille,OM,184943,184943,144,27xvwccz8kpmqsefjv2b2sc0o
Usman Simbakoli,523895.0,2.0,26.0,0.0,0.15,-0.15,3.0,0.0,0.0,0.05,Usman,Simbakoli,2001-12-12,24.74,2128.0,7.0,Forward,Striker,716sioawhw9kwstzzu6u2en10,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,Angers,Angers,SCO,5.0,34.813,3.0,17.64,1.0,0.0,0.0,0.0,6.963,5.88,0.0,0.0,3.0,0.0,1.0,8.0,2.0,25.0,3.0,2.0,66.667,,,,,,,,,,523895.0,26.0,2.0,1.0,1.0,14.29,0.0,0.007,0.007,0.0,0.0,Usman,Simbakoli,2001-12-12,24.74,2128.0,7.0,Forward,Striker,716sioawhw9kwstzzu6u2en10,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,Angers,Angers,SCO,523895.0,26.0,2.0,7.0,5.0,71.43,3.0,1.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,Usman,Simbakoli,2001-12-12,24.74,2128.0,7.0,Forward,Striker,716sioawhw9kwstzzu6u2en10,75qj99fhg5c0ztj2tva5u4uii,Angers Sporting Club de l'Ouest,Angers,Angers,SCO,523895,716sioawhw9kwstzzu6u2en10,2128,75qj99fhg5c0ztj2tva5u4uii
Valentin Rongier,193539.0,2.0,164.0,1.0,0.03,0.97,1.0,1.0,100.0,0.03,Valentin,Rongier,1994-12-07,31.76,150.0,21.0,Midfielder,Defensive Midfielder,8s259ktv9j6ei0f8rh2msqfh1,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,Rennes,Rennes,REN,17.0,138.135,3.0,22.785,1.0,1.0,0.0,0.0,8.126,7.595,3.0,3.0,7.0,4.0,7.0,8.0,4.0,50.0,8.0,5.0,62.5,,,,,,,,,,193539.0,164.0,2.0,1.0,1.0,1.23,0.0,0.041,0.041,0.0,0.0,Valentin,Rongier,1994-12-07,31.76,150.0,21.0,Midfielder,Defensive Midfielder,8s259ktv9j6ei0f8rh2msqfh1,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,Rennes,Rennes,REN,193539.0,164.0,2.0,85.0,73.0,85.88,15.0,10.0,66.67,1.0,0.0,0.0,0.0,0.0,0.0,Valentin,Rongier,1994-12-07,31.76,150.0,21.0,Midfielder,Defensive Midfielder,8s259ktv9j6ei0f8rh2msqfh1,z1wbqtd0fz5t5eezjvrbld3h,Stade Rennais FC,Rennes,Rennes,REN,193539,8s259ktv9j6ei0f8rh2msqfh1,150,z1wbqtd0fz5t5eezjvrbld3h
Vanderson,520403.0,2.0,179.0,0.0,0.01,-0.01,1.0,0.0,0.0,0.01,Vanderson,de Oliveira Campos,2001-06-21,25.22,146.0,2.0,Defender,Full Back,adb8skc3qbvgunhzd9651lij8,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,22.0,256.151,19.0,211.05,0.0,0.0,2.0,0.0,11.643,11.108,9.0,2.0,12.0,3.0,6.0,19.0,10.0,52.632,3.0,3.0,100.0,,,,,,,,,,520403.0,179.0,2.0,2.0,2.0,1.98,0.0,0.186,0.185,0.0,0.0,Vanderson,de Oliveira Campos,2001-06-21,25.22,146.0,2.0,Defender,Full Back,adb8skc3qbvgunhzd9651lij8,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,520403.0,179.0,2.0,105.0,80.0,76.19,31.0,18.0,58.06,5.0,1.0,20.0,0.0,0.0,0.0,Vanderson,de Oliveira Campos,2001-06-21,25.22,146.0,2.0,Defender,Full Back,adb8skc3qbvgunhzd9651lij8,4t4hod56fsj7utpjdor8so5q6,AS Monaco FC,Monaco,Monaco,ASM,520403,adb8skc3qbvgunhzd9651lij8,146,4t4hod56fsj7utpjdor8so5q6
